3cffdcdc03294b3712ad65df7d9701a655b4b735,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOMVELR12A8C140F35,SOEBMRN12B35058985,SOPUYEJ12AF729C974,SOEDLKD12A8C1381F9,SOLVPFV12A58A7E0F3,SOLHMVP12A8C13B935,SOJUEFU12AC3DF97C2,SOWQMMX12AB017DBE2
732f88be38fae217f8ab7e24c20dd072436e3e40,SOCAQPK12AB018AA3F,SOZPQES12A6D4F8E57,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOSFZBK12A8C137A1E,SOBMSCQ12AAF3B51B7,SOETSTN12A81C219A9,SOAOBEK12AF72A9021,SOBVKFF12A8C137A79,SOGQUQG12A8C143005
78e0065cacc15d6329be91b77045f12ab18cbea5,SOTFXZY12A8C1438C1,SOMAQIZ12A58A791DD,SOQHWMN12A6701E2D9,SOGKRAG12AAA8C8611,SOWASXJ12A6701E2D3,SOJQZPD12AB018608C,SOCCBPI12A8C1451B6,SOQTAYJ12A8C141FCD,SOCZYRW12A6D4F72B7,SOYKFFK12A8C14391D
8b5fe07fc882a8f77e06a4dd61d3b199db2be6c1,SODNMGV12AB0188599,SOANUKH12AB0182B83,SOAQKDM12A67020E0D,SOMZEVR12A6D22832A,SOFETST12AB018759C,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SONIEQI12AF72A9822,SOSVBPS12A8C141821,SOGBKFC12AB01843FC
8e8b32a1621d2950fe9a6384d8fb594fd25525df,SONSWER12AF72A4D35,SOEOUUQ12AB018182A,SOLFLQR12A8C13AAB4,SOCXMRE12AB018AE72,SOCBNJP12AC3DFA45A,SOPXBSU12AB018917D,SOMQCVJ12AB018AE7F,SOTXONM12A8C13AAA6,SOXAJDB12A8C13AB22,SOFGADU12A8C131C0D
c231bc806c239b1322421e66fc001822a9b2c2f0,SOXELPB12A8AE46000,SOESWUU12AB0182A3A,SOEAQHH12A58A78F59,SOVBQGQ12AF72A9803,SOWKKVL12A8C134D6B,SOTMEHK12AB0181185,SOQIUXU12A67ADAEF4,SOKQDGA12A8AE47D53,SOOZVES12A6D4F7795,SOYDZZJ12A6D4F878F
f6f0022738877d8b6627093f094b71fac8dae523,SOZKNSB12A8C140F11,SOTWSXL12A8C143349,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C,SOICKYJ12A6310E910,SOVDLZN12AB0185BEA,SOTGWWO12A8C13E806,SOSLLGM12A6D4F6F2A,SOLMXQE12A8AE46E32,SORALYQ12A8151BA99
969cc6fb74e076a68e36a04409cb9d3765757508,SOVIFRY12AB017B114,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOKMIII12A6701D9E1,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOQTFOR12A6D4F612A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
5d5e0142e54c3bb7b69f548c2ee55066c90700eb,SOGGPBF12A8C13533E,SORFSKT12A8C1430A0,SOMJJEA12A8C13AE66,SOOLTYI12A6D4FD780,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C,SODBAHE12A8C132D34
3a5d603a2f97a9c5af4d05fce82bff041559348a,SOEKSKB12A6D4F7938,SOKOVZK12A6D4F707F,SOIPCPZ12A58A77243,SOXWJCX12A6D4F81AF,SOKMXEQ12A6D4F6AA8,SOENYBK12AB0185B08,SOEWPFY12AF729F7FC,SODREUL12AB018D6C3,SOIJHHU12AF7299A88,SOMCYXR12AB01897B4
1e29a630789f366d6382ef220dacd13845a5b28e,SOSHMSE12A8151BA42,SOBJDRT12A670205F8,SOOROCA12AF72A07D1,SOLZCIF12A67AE0DF1,SOZCBPN12A8C14136F,SOFESGT12AB0186A21,SOFPRTU12A58A76BEE,SOPWZGK12A67020744,SOVYTXK12AB01800F5,SOSTLBB12A8C13E3DB
be68695bf20fc8a1365d138ed6b1e43b535df8cf,SOQXNGV12A6701E312,SOLUFVU12AB01845F3,SOGLCXR12AB0182738,SOLLIRG12B35055B4C,SONGFYO12A6D4F678E,SOCUYKP12A8C13CDD0,SOCVGHP12AB017B751,SOVVQMO12AB0185932,SOKIVON12A6701FBB5,SOKTYWZ12A6D4F9766
da3752e8cc04d3b335d4d1149df799fbd47237c2,SOZZIOH12A67ADE300,SOKRDBG12A81C2179B,SOXZMNC12A8C135DD5,SOHYWRK12A8C13D117,SOGIEOU12A8C134815,SOWGZIE12A6D4FC6F2,SODACQU12A67AE0C88,SOEHMKZ12A58A7DF45,SOLGWFD12B0B807B28,SOXLSBV12AB018397A
bd4c6e843f00bd476847fb75c47b4fb430a06856,SOAMHNB12A6D4F8E9F,SOOGZYY12A6701D9CB,SOSRERB12A8C139735,SOKLVUI12A6701BF1B,SOVRZIX12AAF3B2A32,SOJWPNH12A8C13F64A,SOZVUCT12A8C1424BE,SOXDQPZ12A8C13F4FC,SOMYECL12A6701D9C8,SOQTFOI12AB0185675
25c685bf46dc020a5a18219a76b911e27b02dc0c,SOEGOQX12A67020F8F,SOKQSAI12A6D4F7D2C,SONOZVC12A8C146161,SOCESFW12A58A7DC8C,SOZQKZS12A8C13B190,SOYTJVV12A8C13B2DC,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6,SOSJYDL12A679D7E6E,SOASMDJ12A6D4F6CDF
d8cf86a2dd6406c0ca5e02d43982c82402fea60b,SOSGVZM12A8C13A959,SOONZEM12A6701EB10,SOOSVUB12A8C13B13F,SOMZHIH12A8AE45D00,SOJXTJE12A6701E6AB,SOGQQST12A6701D95C,SOWZPBZ12A58A7ABA6,SOHIJIQ12A6310D913,SOWKZLV12A6D4F77C1,SORNNFD12A8C1442F1
71c5f51e225ceaca4fa1823f0cce080624bea9e3,SOSYSJI12A8C13C24D,SOWSXLZ12AB017BD9A,SOLKLYR12A8C13898E,SOKPHDM12A8C1389A4,SOMVQNP12A67ADE496,SOGGVUA12A8C1454BE,SOZMJFG12AB017BDAF,SOPWRJY12A67ADE34C,SONQMNH12A58A7B6AA,SOQYKPM12A8C13899C
28d146f636c529e2becb72c6565be603b1fec869,SOTJZBJ12A8C143A71,SOCJTXC12A6701E7EA,SODTDZC12AF729F94B,SOTTNZU12A6D4FA237,SOQVHQN12AB018D97D,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C
e6b4dbf8e48346fbfd233fa96cdf5daee25ae77c,SOBHIJO12A6D4FA26C,SOKAJXI12AB017DEC7,SOAHVLJ12A58A76DD6,SOWNIWL12AB017B720,SOCHNDG12A8C13BA36,SOOJXPW12A6D4FB2D6,SOVCICV12A6D4FAD60,SOPUKNN12AB017D9D9,SOOHVCD12A8C1330FF,SOLIIPO12AB01861F7
b81b63d5c1f33fa670b56c491566b4636d5767c9,SOFGDGA12AB017C86B,SOGKMRO12AB0180FE0,SOGYTIV12A6D4FBF10,SOQPGFK12A6D4F942B,SOIKBXX12A6D4F77D8,SOHLLST12A6D4F777A,SODZIST12A8C131C95,SOKJKUJ12AF72A3618,SOJYBJZ12AB01801D0,SOTXDCY12AF729A39B
6c8cb7d7924a76edaf6e494f59277624087d40bb,SOBWSGV12AB018B5E0,SODCADR12AF72A1A99,SOSSRFA12A6D4F79DB,SOLWEKA12A8C145D56,SOESGCP12A58A7AF7B,SOKYDNO12A6701C791,SOKDOZY12AF72A0F25,SOADOVQ12AB01797EB,SOFFPBO12A58A797C3,SOTITQM12AF72A1C5D
e859ed1b50bc1fd3a0fe3979bec8a633dfbfe344,SODBVGT12A8C139FB9,SOASRCN12AB0187549,SOOXBEE12A67ADFA50,SOYIOZB12A58A797FC,SOIFBGG12A8C136157,SOQWVBM12AB0182B5F,SOIOESO12A6D4F621D,SOJURAZ12A8C1383B1,SOYVAFI12AB0180032,SOABGOB12A6701D1FA
0560337e6a33be7149c9568b5fde5788294fe101,SOATPFD12A8C136B88,SOZQOLR12A8C136B84,SOFORVT12AB018612D,SORVQQJ12A58A7E5DD,SOHSEAG12AB0186140,SOUCOGL12AF72A0865,SOUBIRX12AB0186151,SOJGZFQ12AF72A41B2,SOESFHC12AB018D47C,SOGDSFK12AB018A200
9d332c1944d50d7e4653722db5ba5e55daea2bfd,SOEPWYH12AF72A4813,SOTGKTG12AB0189D2E,SOLKOYH12A8C135EF8,SOASEAH12A67AD80DD,SOSLHMP12A8C1416C1,SOIVPRW12A6310F237,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9,SODYVNX12A8C1444E0,SOSFNMX12AF72A0E50
5e161b9e14f303a0cef2d3f44d07dd946549f89f,SOSTDVY12AC4686330,SOUMOMJ12A6701DFDC,SOJJKTR12A6701F083,SOEXGZW12A8C13B649,SOMJJUT12A8C13F57A,SOJWFXM12A3F1EBE8B,SORFUIH12A8C13D847,SOHFPSO12A8C13F7C9,SOHGBHN12A6701F082,SOOABBO12A6701DFDA
7be439230bebc2193fe80d33219313340819176a,SOCYXNE12AB017FEBE,SOWTFJN12A8C13ECBC,SOSZESM12AB01810BF,SOEXMJG12A8C13EC18,SOGKBXT12A8C13C30B,SOVDPUO12A6D4FC80E,SOLVTSK12AB017EFCC,SOYUFEX12AB0182255,SOCRMJF12A81C22362,SOZXVUF12AC909762A
7d0317ddb859a960cb4836e7c7e9982a54fd64e2,SOKUTUM12A6701D9CD,SOFRCGW12A81C21EA6,SOFFEUI12A8C142F4E,SOGTQNI12AB0184A5C,SOBABSR12A58A7AD93,SOAQMNM12AB0188D7A,SOUFPNI12A8C142D19,SOHSWPV12A8C138D13,SOXLDLO12AB0186373,SOHVOHH12A67FFB328
dd88ea94f605a63d9fc37a214127e3f00e85e42d,SOMUVHW12AB017C4CE,SOXODPY12A8C13A21B,SONHYJG12A6D4F903D,SOOTACV12A6D4FA6AC,SOMUHZR12A58A78E47,SOJSHBN12A8C138AAC,SOTJTUX12AB018247F,SOYVFTH12A67020868,SOOVKMQ12AF72A71CC,SOVFBUL12A58A7B498
17ac9905f03a5d2908ac64667fb156bf63ccae66,SORASHE12A6D4FA7B8,SOBNXJY12A8C13E070,SOGKVDY12A8C1427ED,SOLLWLW12AB018A77E,SOLJYFD12AB0185347,SOBGJBA12A6D227291,SOYJPKO12A8C134151,SOHILNH12A6701E1C3,SOBYKVE12AB017E275,SOMLSMH12A6310DF24
e5a70dc3270e08ee11ab1325297eccb3158ce383,SONTKHN12A8AE46244,SOIMQAK12A67ADE98C,SODBTXH12AB01896E8,SOINGJU12A8C141A57,SOQEFWR12A8C137A34,SOETPUF12AB0181FF5,SOEBQEE12A8C1403B5,SOFWVTJ12A58A7F1F6,SONNPHH12A58A79A9C,SOSMYQF12A6D4F570D
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOGTQNI12AB0184A5C,SOUFPNI12A8C142D19,SOKUTUM12A6701D9CD,SOSCIZP12AB0181D2F,SOBOAFP12A8C131F36,SOTWNDJ12A8C143984,SOLRGVL12A8C143BC3,SOFRCGW12A81C21EA6,SOFRQTD12A81C233C0,SOFKABN12A8AE476C6
fb6548e795d1c866f3079619da22fbcf1360e5a4,SOIFRPU12A8C140F22,SOXUSKK12A8C144F94,SODCRAR12A8C140C43,SOYNJLU12AB0187967,SOLUHHS12A58A81A6B,SOKNZYY12AF72A82A2,SOLOWQV12A67020F3E,SOCWMMA12AB018157B,SOHKTLS12A8C13B90C,SOTLMVY12AB018B097
6ac64072cb8f308f36c64cc4aafb6021fef70476,SOMMONH12A6D4F41CD,SOBATYS12A58A76C6E,SONQCXC12A6D4F6A37,SOTCWRK12AB017E47D,SOITJIQ12A8C13A291,SOFRWHG12A58A7DF46,SOAVQRP12A8C13120B,SOZNUNA12A6701FCC7,SOFJNQR12A6D4FAE92,SOAZZRU12AB0182B0E
28a13c030a3f5abbf7ed66ef8d214d3c3cf933db,SOBHIJM12AB018194F,SORMYQB12A67020912,SOPKQGU12AB0184109,SOIRAYR12A8C13D8D0,SOEIQDP12A58A75817,SOUIPBC12A8C142A1A,SOGDVCL12AB0185EC2,SODYTRD12A81C2329F,SODNXDD12AB018331A,SOWHYTU12A8C13C8A4
5c855c96196f23de17179bf5ff3a46bbbe4ed45f,SOSNSKM12A8C1382A1,SOVXUCJ12A6701FBC2,SOFWEUH12A6702113A,SOJDNKW12A58A7B1B5,SOLSDBR12A8C13DDA3,SOAHEEC12A6BD4DAA4,SOEXUXT12A6701FFD9,SOFIGOV12AB018D34E,SOOSVTO12A8C13EF96,SOTXXBT12A6D4F6B25
9fba771d9731561eba47216f6fbfc0023d88641b,SOBJDRT12A670205F8,SOLZCIF12A67AE0DF1,SOOGBTU12AB0187CB9,SOFESGT12AB0186A21,SOFPRTU12A58A76BEE,SOAPHBN12AF72A60EF,SOHNJFX12AB017B82A,SOMANAV12A6D4F7B7C,SOYVLGC12A6701F8AB,SOZVYSU12A6310F227
8937134734f869debcab8f23d77465b4caaa85df,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOSCIZP12AB0181D2F,SOKLRPJ12A8C13C3FE,SOBOAFP12A8C131F36,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOCKSGZ12A58A7CA4B,SOHZPIK12A58A7CCAE
61b5c914308cf06f29ecdf036e05aade87d48d47,SOGTQNI12AB0184A5C,SOUJVIT12A8C1451C1,SOFRCGW12A81C21EA6,SOMYXWV12A8C14232E,SOCKSGZ12A58A7CA4B,SOLWHSJ12A67AE227B,SODGVGW12AC9075A8D,SOAUFOF12AB0180C65,SOKMHKY12AF72AB079,SOPBRJY12AF72A4440
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOGIEOU12A8C134815,SOJHCOH12A8AE45F4F,SOBZCTQ12AB0183220,SODLVZS12A8C131B2D,SOTIVDJ12AF72A9442,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOWGZIE12A6D4FC6F2,SOEHMKZ12A58A7DF45,SOLGWFD12B0B807B28
b6c8205aeab398dbef83373e393cefa2ed61e33c,SOZPQES12A6D4F8E57,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOSFZBK12A8C137A1E,SOBMSCQ12AAF3B51B7,SOETSTN12A81C219A9,SOAOBEK12AF72A9021,SOBVKFF12A8C137A79,SOMHMQW12A8C14098B,SOGQUQG12A8C143005
6b015fe063d77e86c3b995fe1c18a2fdce9b8946,SORAHEE12AB0181B8B,SONSZFB12A8C13A56D,SOIJBBH12A8C13E71F,SOFZZRP12AB0185228,SOIQFDB12A58A7E5F4,SOTLHUV12A6D4FC541,SOHYIUY12A6D4FAB85,SOSHQHA12A58A7B1E9,SOKVCYS12A6D4F87DC,SOPRNPL12A6D4FD323
645a5b400d31ce69611137da3ebd35d11d4dda4a,SOORLVA12A8C142EFD,SODBTXH12AB01896E8,SOWIMTL12A8C1386DC,SOWTAVD12B0B8090C2,SOKVCYS12A6D4F87DC,SOUBXHB12A81C231CC,SOFWVTJ12A58A7F1F6,SOPRNPL12A6D4FD323,SONNPHH12A58A79A9C,SOSMYQF12A6D4F570D
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOHMSPV12AB0185643,SOKPECC12A8C144E4A,SOLAUOW12A8C13A400,SOIVPRW12A6310F237,SOAJFTU12A6701E0A3,SODYDYZ12AB018C9A9,SODYVNX12A8C1444E0,SOSFNMX12AF72A0E50,SOPBXPQ12AB01887E2,SOAMNGZ12A6D4F8702
a4a1daac7ba5534ade06e32c5b9d220eb5ce145d,SOHWNJO12A8C139465,SOGERWW12AB01858A2,SOSNYHM12A67ADAFC8,SOQBZNY12A6D4F8460,SORXMRX12AC468D5BB,SODVXIB12AF72A37F3,SOOPZGS12A8AE4571D,SOYFGCE12A6BD53158,SOSURCH12A6D4F7C54,SOTMAPQ12A8C13BAFD
85de112e63c6c3b4272ae71fa2ba2c5fd9e3032c,SOLYQKS12A6D4FA42B,SOOQXVD12A8C13CA14,SOGYJPN12A6D4FACAD,SOPIADQ12A8C13C9C9,SORBGAS12A6D4F89DC,SOGQWTX12AB017FD78,SOFGQNB12A6D4F74F8,SOTFOAE12A6D4F4511,SOAMFCO12A6701F117,SOVPVKH12A8C133388
8207221df7894bb773bbe9814a4a8ef81b57acca,SOPEGIG12A6D4F8CAB,SOAFQMR12A6D4F755A,SOKXHKF12A6D4F863E,SOJCPIH12A8C141954,SOGFLUO12A6701ED16,SOCRJQT12AB0188875,SOKHQPR12A67ADD3DA,SOUNLPO12A6701FC5D,SOYJJRX12A8C137A0F,SOTBVMH12A8C135E0E
4e8a2e741cbd0f0c8e7e434e7c157a64eb00f3b2,SOAPUDJ12A67ADE98D,SOULYQW12A8C13708E,SORNKQU12A6D4FCDC0,SOPZIWG12AB0186DC4,SOOLVCN12A58A79A73,SOVZCSJ12A8AE476EF,SOQRVLL12AB0184BD7,SOPCAXN12A8AE482E0,SOWTICW12A6D4FB01C,SOPRFNT12AB017F8E9
edc4e3b50cb4f23282a157edc7ca7cf09afcc093,SOXEZLY12A8C137AB0,SOYJETS12A8C13ECC7,SOQQVAE12A58A79EF0,SOJJFMQ12A8C1380BF,SOFXZOT12AB0188AF7,SOVEBCN12A8C13D0A6,SOKBJJO12A8C140826,SOFSSVK12A6D4FA7B5,SOPKQMX12A8C13D068,SOKXUJQ12A6D4F3C96
383fea5bdcd02eee18613da5812302ef3eaa2aec,SOHKXRA12AB017E7F8,SOMBERZ12AB017E802,SOEBSNX12A8C13C2BE,SOQJAZE12A6D4F95A8,SONLOQQ12A8C139AF9,SOVSGXX12A58A7F991,SOJUZSE12A6D4FE4D9,SOQKZMA12A8AE48F76,SOWPSOY12AF729F79C,SOBZAVW12A6D4FCE4A
e934f5a246024dea38ed8067da83d50a67683e7a,SOUFPNI12A8C142D19,SODGVGW12AC9075A8D,SOSCIZP12AB0181D2F,SOKLRPJ12A8C13C3FE,SOBOAFP12A8C131F36,SOFKABN12A8AE476C6,SOFRCGW12A81C21EA6,SOGTQNI12AB0184A5C,SOCKSGZ12A58A7CA4B,SOHZPIK12A58A7CCAE
ff4322e94814d3c7895d07e6f94139b092862611,SOSJDQJ12A8C13D4A9,SOEBJYK12A8C143962,SOKTJXL12A8C13C90B,SOSJBQJ12AB017C2A1,SOLRBTP12A6D4F6F22,SOVZVKZ12A8C13C1BC,SODTHUS12AF72A1D16,SOCYIFF12A8C141471,SOGJFZJ12AB017C2B5,SOFTZUB12AB0188C67
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOUFPNI12A8C142D19,SOPAQUF12AB0181802,SOIPQHC12AB0182F2F,SOWDFPK12AF729B19A,SOOCMSA12AB017F6BD,SOBKPTT12A8AE45F67,SOHWKGN12A8C13AE45,SOVYOLT12A67ADD3DC,SOZNAJF12A8C13EDD0,SOTHVCZ12AF72A6B93
3bd42c39df324c33509a40ca917343553ef38da9,SOJDMAS12B0B8079A4,SOFWNCW12A8151B81A,SOVYNZA12A8C13C378,SOGHHDX12AB018DD30,SOCQSZB12A58A7B71D,SOOBYPW12AB018DD4A,SONEWAX12AB018DD3F,SOAUNAX12AB01876D0,SOREFEK12AB017FE96,SOVXASC12A6D4F6241
4b65fe3f5e0caff1cd870637d0f05be160a721c4,SOMYFOB12AAA15FD4F,SOLHHDD12A6D4FC2FD,SODSETW12A6D4F8849,SOQNJZZ12A6D4F523E,SOIYVKC12A8C1391F5,SORVXVP12AF72A7850,SOJURAZ12A8C1383B1,SOSSRFA12A6D4F79DB,SOESGCP12A58A7AF7B,SOKDOZY12AF72A0F25
eb7e19974c5321dbf6f8c9c9c61f52db4681bd29,SORIZBI12AB0183195,SOQGWGS12A58A76B2E,SORSIEU12AB017DCEC,SOBJSXD12A6D4F966E,SORKMCT12A8C136ED7,SOUHJHQ12A8AE4515B,SOOFRLS12AB0185215,SOXSMGP12A6310DFA6,SOECFYD12A81C203CE,SOHFRJS12A6D4FB6E8
cfe2597d65893dd89ca0d8395d11ef5a2cc4bd80,SOQFKGJ12A6D4F902A,SOELHYJ12A8C13790C,SOXKVWC12A6701FB97,SORIQID12AF72A1CA9,SOLBFZJ12A8C1445B8,SODQQWW12A8C1387B9,SOMAUXP12AB018051D,SOGPCNK12AB018BD7D,SOPBRJY12AF72A4440,SOPZRLV12AB018C540
bb84b605789d898993e2c6fbda4d57a8bc8da369,SOALDLA12A6D4F8657,SOWUJBA12AB017C945,SOYTZBN12AB0187A0C,SOALVOP12A6D4F5DA1,SOONTLJ12AF72AC017,SOVYNVS12AC3DF64AB,SOWONQS12A6D4FC79A,SOHNJFX12AB017B82A,SOYXVVS12A6D4F7DA7,SOVGKPF12A8AE45594
5754f85d21738eef9974685227d6243e3ed617fe,SOYXRXB12A6D4FD264,SOOTEHH12AB0184AFE,SOAWJSH12A8C13AE09,SOSDBDE12A6D4F9CFB,SOVCNIA12AF72AA030,SOXIFQA12AB0184F74,SOCPJUL12AF72A2811,SOMDSWU12A6D4F7F81,SOJYDZV12AAF3B53F2,SOPXXDD12AB0184A81
93daed66184da1bf172e853c537f72ec93294fab,SOOLVCN12A58A79A73,SOZGZOC12AF729CEC1,SOVZCSJ12A8AE476EF,SOIDEPI12A6D4F98D2,SOQRVLL12AB0184BD7,SONULCN12AB017F8F9,SOPCAXN12A8AE482E0,SOWTICW12A6D4FB01C,SOBSOAS12A58A76FC6,SOLJQBW12A6702187B
498479b43245566bc99bcf5473cc873bdeb940cf,SOKWWNU12A8C140F61,SOLVNYY12AB0181D2E,SOAHLGV12AF72A6DFC,SOWOAXK12A6310D81F,SOQBMFK12A8C13835B,SOXKOIY12A8C13C1EA,SOLTSGU12A8C13BFE5,SOAXGDH12A8C13F8A1,SOMUXVE12A6D4F6EAB,SOTAVJH12A67020D8C
37a8e0d8e4fc8cc03be56671e063af20237d6019,SODHILM12A8C132448,SOWMBCE12A58A7B377,SOVXXBB12A58A7A938,SONEUSA12A8C14112F,SOLXJTM12AB0182AC4,SOOZVHD12A8C144A34,SOVTOOU12A8C1410F2,SOXMTCY12A67AD8139,SOIEXVZ12A8C13A7F8,SOFFEUI12A8C142F4E
a53daf8c24f79a519aa01696912d22321b2f803d,SORRVTP12A8C13FFAF,SOQMFWG12AB0186AD8,SOPSVTK12A8C13DBD3,SOMBLEB12AF72A2F12,SOUQNVW12AB0186DE3,SOWDSPW12A8C142B5C,SOEERIF12AB018573A,SOUPIYD12A6701DD0B,SOYSWHI12AAA8C5BFD,SOSDRTG12A8AE46382
adbd40c4f3fe78e7f49f491ea04859ea07de1ed1,SOBYDAA12A6D4F8847,SOHDSHF12A8C137530,SOIMYQB12A8C135A7E,SODTHUS12AF72A1D16,SOCYIFF12A8C141471,SOGJFZJ12AB017C2B5,SOFTZUB12AB0188C67,SOCEVGB12A8C140286,SOQWWOK12A81C237C8,SOMVTRL12A67AE0921
dc7a0bb89d69e71780c33a9bf9084284fc294209,SOXSGYL12AB0186460,SOAQGES12A8C133FB5,SORVQZE12A58A7AE98,SOKCTPE12A6D4F8AEF,SOWAHLO12A8C13BB33,SOLANDZ12A6D4FC161,SOSTTPA12A8AE47622,SOBDZKO12A67020664,SOEVOXS12A8C1398CE,SOTADIM12AB017EFC7
282add3168f225622c21bdc8f0caca630411f373,SOOLWEJ12AB0186DA4,SOBXZDZ12AB017ADCC,SOYHHCO12AB01891DA,SOLJYFD12AB0185347,SOBGJBA12A6D227291,SOYJPKO12A8C134151,SOHILNH12A6701E1C3,SOBYKVE12AB017E275,SOXFSVU12A8C13C6F2,SOVFHAQ12A8C13BAA9
5da1733165ec293a994dcaf2246565443f714039,SOIPFGR12B0B8063CB,SOUBKMI12AB0188B43,SOCFBUY12AB01870A3,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SONFNZX12AB0185B5B,SOLPHLQ12AF729EB5C,SOMUWFQ12AB0184608,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
a520488fcf049bbb5cd847cfa4f884c740692780,SOLMESC12AF729AA5A,SOOCALE12A6701EB05,SODYURC12A6701F0D0,SOTXEXP12AB0188DF5,SOMMHHP12AB017E3E1,SOJNHOP12A6D4F778D,SOLAWCM12A6701BEE0,SOLIFTZ12AB017AFED,SOSTLLM12A81C21647,SOAXTWB12AF72A1545
c78aa603dd64a81573f6050edf759bbc43bf7776,SOJQOIK12AF72A0AAF,SONEWOI12AAF3B3602,SOTVQBZ12A8C13B0E7,SOXKVWC12A6701FB97,SORIQID12AF72A1CA9,SOXYPYP12A8C142666,SODQQWW12A8C1387B9,SOMAUXP12AB018051D,SOKZQZK12A8C13F7F9,SOPBRJY12AF72A4440
0b9a6a7975b818259222ae7434a1095834d25b92,SOGHLYU12A8AE47F6A,SORKZFB12A6D4FCABC,SOWRJTZ12AB018DF97,SOFWKCI12A8C13A22A,SODFKXK12A6D4F76FE,SODASQU12A8C13A392,SOGJJON12A67AD9554,SOHMGNP12A6D4FA65D,SOEIKRK12AB017D6E0,SOICKYJ12A6310E910
bab8d135cf88852063ed4a084dd24c783d7ff841,SOZYPRF12A6310F1B4,SODBCUG12A67AE0927,SOAQTNT12A6701F957,SOPJJFS12A8C131AE6,SOUSJNT12A67ADE72B,SOLWRQM12AB0184C86,SORGOJJ12A6D4F8597,SOHVWPV12A8C135C5B,SOAWSML12A6310F1B7,SOELGCG12AB0188C92
25c6bc04a88cda0dfcbb71d8f9d1f30b8fd641c8,SOPUCWY12A8C13371B,SOEDUJW12AB018244A,SOBHNWV12AB0184DEE,SOEMAIM12AC90759AC,SOMOKCH12A8159E8A0,SOAJYLI12AB01831B8,SOANUKH12AB0182B83,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SONIEQI12AF72A9822
95773b3725a96464c85a5121d00f2566e6e8b69b,SOTLVCL12AB0182D22,SOZDIGV12A8C13A9DA,SOSFGBT12A8C132D50,SODJNDO12A8C13A0C0,SOCFJWH12A8C13A103,SOWRJTZ12AB018DF97,SOYHHHT12A6D4F7F97,SOHMGNP12A6D4FA65D,SOZIMVJ12AF72A8B9C,SOMYUPY12A8C13BD15
77031dd03ce64b026eb7b12adc6ebbe96224c941,SOYASKG12AF72A32E0,SOGOWLI12AF72A4846,SOTMLOE12A8C133F15,SOQLVIT12A8C137EA2,SOORESL12A81C2300F,SOBXZDZ12AB017ADCC,SOYHHCO12AB01891DA,SOXFSVU12A8C13C6F2,SOVFHAQ12A8C13BAA9,SOLFFKJ12A8C137A3B
d54a8a0b993841db5180018f61434a7b481830c0,SOIBSWV12A6D4F6AB3,SOCKHZK12AB018894F,SODHYGM12A8C141EAD,SOOJWBH12A6D4F64E3,SORGUOB12A8C13E30A,SOHPTUY12A6701F344,SOHVUZY12A8C133AA1,SOGWUAY12AB0183CC0,SOUZXLB12A8C138499,SOHWXEH12AB01821C2
adf6a9704716ca63c98f81472a27ffc3523cf683,SOLWHSJ12A67AE227B,SOWUJBA12AB017C945,SOYTZBN12AB0187A0C,SOALVOP12A6D4F5DA1,SOONTLJ12AF72AC017,SOVYNVS12AC3DF64AB,SOWONQS12A6D4FC79A,SOHNJFX12AB017B82A,SOYXVVS12A6D4F7DA7,SOAUFOF12AB0180C65
9642b099d56e3b2002a42320afbf83606bb06f2d,SOIPQHC12AB0182F2F,SOWDFPK12AF729B19A,SOOCMSA12AB017F6BD,SOBKPTT12A8AE45F67,SOHWKGN12A8C13AE45,SOVYOLT12A67ADD3DC,SOZNAJF12A8C13EDD0,SOZFYPG12A8C14490A,SOGFANM12AAA8C5066,SOTHVCZ12AF72A6B93
