78e0065cacc15d6329be91b77045f12ab18cbea5,SOGACYC12A8C13C528,SOCAKHR12A58A7AE39,SOGMPOZ12A6D4F72B1,SOMAQIZ12A58A791DD,SOJQZPD12AB018608C,SOCCBPI12A8C1451B6,SOCZYRW12A6D4F72B7,SOTFXZY12A8C1438C1,SOSWHGK12AF72A0A0D,SOGKRAG12AAA8C8611
8b5fe07fc882a8f77e06a4dd61d3b199db2be6c1,SODNMGV12AB0188599,SOISACH12A67020702,SOATVMX12AB0182308,SOPCPCV12AB017B856,SONWMUC12AB0183DC2,SOEDUJW12AB018244A,SOAJYLI12AB01831B8,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SONIEQI12AF72A9822
8e8b32a1621d2950fe9a6384d8fb594fd25525df,SOLXYND12A8C132B05,SOAARXR12A8C133D15,SOTCPQN12A6D4FA673,SORGIAF12A81C224C2,SOXSURP12A58A7BE92,SOIRBTN12A8C13C97B,SOLKDYK12AB018DA3C,SOFGADU12A8C131C0D,SOWOFIL12A8C13C531,SOQBLVI12A8C1362D9
c231bc806c239b1322421e66fc001822a9b2c2f0,SOEDAHV12AB018E05E,SOODUWK12A6D4F6675,SOKICUR12AB017F936,SOHNJHW12AB017F82A,SOQIUXU12A67ADAEF4,SOQAJIA12A8C142FE1,SOSDBDE12A6D4F9CFB,SOQEFWR12A8C137A34,SOETPUF12AB0181FF5,SOTHYVU12A8C132737
f6f0022738877d8b6627093f094b71fac8dae523,SOVPAJA12A58A77B15,SOSRIAT12AB017A92E,SODMVNB12AB0182E20,SOUBKMI12AB0188B43,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SOLPHLQ12AF729EB5C,SOKMQXZ12A8C136133,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
969cc6fb74e076a68e36a04409cb9d3765757508,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOUFJIP12A58A78B0D,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457,SOAQTNT12A6701F957,SODEYDM12A58A77072,SOBYYIA12A67AD954A,SOSXOBF12AB0180B4F
5d5e0142e54c3bb7b69f548c2ee55066c90700eb,SOIUJLL12A8C13F676,SOLASDU12A8C1384E3,SOGGPBF12A8C13533E,SOMJJEA12A8C13AE66,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C,SODBAHE12A8C132D34
3a5d603a2f97a9c5af4d05fce82bff041559348a,SOEKSKB12A6D4F7938,SOTTGNU12A67020491,SOKOVZK12A6D4F707F,SOENYBK12AB0185B08,SOXQYUE12AB01873A7,SOLEGBU12A6D4FD248,SOCPBMH12A670206EA,SOMQRLT12A6D4FCD10,SOGKMWK12A6D4FB23B,SOMCYXR12AB01897B4
1e29a630789f366d6382ef220dacd13845a5b28e,SOZWCBD12AB01848DD,SOBZZDU12A6310D8A3,SOOUDTH12A6D4F60A6,SOQQITV12A8C13D23E,SOHYHVD12AC468E498,SOTNKKT12A8AE46E50,SOKMHKY12AF72AB079,SOTLBVA12A8C142429,SOIMTII12A6D4F662A,SOPKVQT12A6701FB27
be68695bf20fc8a1365d138ed6b1e43b535df8cf,SONRHCE12A8C145C4F,SOLICIM12A8C132361,SOOTAAW12AB01874DF,SOLUFVU12AB01845F3,SOGLCXR12AB0182738,SOLLIRG12B35055B4C,SOCUYKP12A8C13CDD0,SOVVQMO12AB0185932,SOKPQMB12AB018750B,SOPRZQA12A58A7A112
da3752e8cc04d3b335d4d1149df799fbd47237c2,SOMHWVW12A8C14585F,SOTENSS12AB018521E,SOBYDAA12A6D4F8847,SOIMYQB12A8C135A7E,SOCVTGX12A58A7AA8F,SODTHUS12AF72A1D16,SOCYIFF12A8C141471,SOCEVGB12A8C140286,SOQWWOK12A81C237C8,SOMVTRL12A67AE0921
bd4c6e843f00bd476847fb75c47b4fb430a06856,SOMKKVT12AB0184CF1,SOTTOFB12AC4688BA6,SOWSXLZ12AB017BD9A,SOJWPNH12A8C13F64A,SOXWJHE12A58A79102,SOAMHNB12A6D4F8E9F,SOCEMSF12A8C145464,SOXLWPN12A8C143667,SOZVUCT12A8C1424BE,SOKPRFU12AC4688BA9
25c685bf46dc020a5a18219a76b911e27b02dc0c,SOJYPIE12A81C237B9,SONGXMW12A8C133F07,SOXKNEB12A6D4F824A,SOSBHXV12A8C139221,SOEGOQX12A67020F8F,SOSENYY12AC468B565,SOJVTBG12A8C13CFBB,SOMTBXX12AF729F5A6,SOASMDJ12A6D4F6CDF,SOFQCFJ12AB01816E8
d8cf86a2dd6406c0ca5e02d43982c82402fea60b,SOSRJAJ12A6701C0B8,SOUPBCE12A6D4FA5EB,SOONZEM12A6701EB10,SOJXTJE12A6701E6AB,SOGQQST12A6701D95C,SOWZPBZ12A58A7ABA6,SOHIJIQ12A6310D913,SONLDNL12A8C13B9EE,SORNNFD12A8C1442F1,SORVBGB12AB0183A9A
71c5f51e225ceaca4fa1823f0cce080624bea9e3,SOSYSJI12A8C13C24D,SOOUMID12A8C138999,SOTEMHH12A8C1389A7,SOPKMSM12AAA15FB7E,SOXNGDE12AB018C7A4,SOLKLYR12A8C13898E,SOKPHDM12A8C1389A4,SOMVQNP12A67ADE496,SONQMNH12A58A7B6AA,SOQYKPM12A8C13899C
28d146f636c529e2becb72c6565be603b1fec869,SOMUOHU12A6310F273,SOTJZBJ12A8C143A71,SOCJTXC12A6701E7EA,SODTDZC12AF729F94B,SOQVHQN12AB018D97D,SOGRWNZ12A67ADEB27,SOZIBZP12A6701C434,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3
e6b4dbf8e48346fbfd233fa96cdf5daee25ae77c,SOWEYBG12A8C140429,SOFZXCH12A58A7B467,SOAJDBZ12A6D4FA3C8,SOCVUET12AB01804C0,SONJKWC12AF729FA1B,SOYXTZU12A58A7D532,SOWDCXZ12AB017CDC8,SOUUPOF12A6D4F88C0,SOFPAMU12A6310D907,SOYIUDO12AB01838F5
b81b63d5c1f33fa670b56c491566b4636d5767c9,SOYMQKD12A6310D7EB,SOLHXPC12A8C142CC6,SOYWSLQ12AB018B07C,SOZANXV12A8C1337C6,SOVFBUL12A58A7B498,SOJOVEU12A8C140C34,SOHKTLS12A8C13B90C,SOWRMTT12A8C137064,SOSIWPS12A58A7ED14,SOTJTUX12AB018247F
6c8cb7d7924a76edaf6e494f59277624087d40bb,SOZDYMX12A58A7D443,SOQVHDB12A6D4FB145,SOSAPQR12A58A7B7B8,SOLWEKA12A8C145D56,SOABHNP12A8AE46E82,SOEPGZU12A6D4F91E1,SOVFNBU12A8C13935B,SOCWIJA12AB017FA92,SOTFAUY12AB017D5D9,SONDJNW12AF72A1586
e859ed1b50bc1fd3a0fe3979bec8a633dfbfe344,SOIUJLL12A8C13F676,SOLASDU12A8C1384E3,SOGGPBF12A8C13533E,SOMJJEA12A8C13AE66,SODKZBQ12A8C142D83,SOYALKY12A8C137576,SOXOTVJ12A58A7B9D3,SOSYUFF12A8C13C104,SODQBES12AAFF4444C,SODBAHE12A8C132D34
0560337e6a33be7149c9568b5fde5788294fe101,SOJGUSJ12A8C1363A2,SOTLQWL12AB018167B,SODVWOV12A6D4FB6D2,SOATPFD12A8C136B88,SOZQRSR12A6701E2F7,SOAZZRU12AB0182B0E,SONKFCA12AB018D491,SOCTNRU12A6D4FBE21,SOVKZMC12AB017E5CD,SOHINQU12A67ADAF08
9d332c1944d50d7e4653722db5ba5e55daea2bfd,SODKJWI12A8151BD74,SOUAATH12A8C133A97,SOLBDNI12AB0189D1E,SOQOGMC12AB018479B,SOVCSMI12A3F1EAAD5,SOCRCNK12A8C133AA7,SOASTSF12A8C1420B5,SOPRCPH12A6D4F71AF,SOEBLMX12A8C13DDD4,SONOMEC12A8C14541F
5e161b9e14f303a0cef2d3f44d07dd946549f89f,SOZKLMU12A8AE4714C,SOHIGFV12A8AE4713E,SOREWNE12A8C13F56B,SOSTDVY12AC4686330,SOJJKTR12A6701F083,SOEXGZW12A8C13B649,SOMJJUT12A8C13F57A,SOHFPSO12A8C13F7C9,SOHGBHN12A6701F082,SORMOAU12AB018956B
7be439230bebc2193fe80d33219313340819176a,SOSXTNT12A58A809DC,SOTSDTV12A8C138C6F,SOCMRWF12AB018AC92,SOCZHGO12A8151DFB7,SOCRZKM12A8151B84D,SODYXRN12A6D4FADE0,SOMFVZQ12A81C219E4,SOJMVYO12A8C1323D9,SONVHYS12A6D4FBDF6,SONMKLO12AB017B593
7d0317ddb859a960cb4836e7c7e9982a54fd64e2,SOGTQNI12AB0184A5C,SOFRCGW12A81C21EA6,SOBABSR12A58A7AD93,SOBWSGV12AB018B5E0,SOTASGN12AC9075A8F,SOVDLZN12AB0185BEA,SOAUFOF12AB0180C65,SOOWVNN12A8C140775,SOUOEMP12A8C13866E,SOJTLHS12A8C13F633
dd88ea94f605a63d9fc37a214127e3f00e85e42d,SOTDYDW12A67AD9555,SOEORDW12A6D4FB045,SOQHQDL12A6D4F905D,SOTBAVH12A8C137808,SOXODPY12A8C13A21B,SOTFXZY12A8C1438C1,SONHYJG12A6D4F903D,SOOTACV12A6D4FA6AC,SOMUHZR12A58A78E47,SOOMSJV12AB017DB1A
17ac9905f03a5d2908ac64667fb156bf63ccae66,SOIUVYE12A6D4FA66E,SOBKXDF12A67ADF7EC,SOWNRRW12A58A801BA,SOCDXUG12B0B8064EA,SOAOOJK12A8C144AA2,SORASHE12A6D4FA7B8,SOGKVDY12A8C1427ED,SOLJYFD12AB0185347,SOHILNH12A6701E1C3,SOBYKVE12AB017E275
e5a70dc3270e08ee11ab1325297eccb3158ce383,SOFTFFK12AB01841C4,SOEESOK12A8C13F2BE,SOPVMHA12A67ADC096,SOFQMHG12A6701E781,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SOFWVTJ12A58A7F1F6,SOSMYQF12A6D4F570D
b6b799f34a204bd928ea014c243ddad6d0be4f8f,SOTASGN12AC9075A8F,SOGTQNI12AB0184A5C,SOBOAFP12A8C131F36,SOUVTSM12AC468F6A7,SOFRCGW12A81C21EA6,SOTWSXL12A8C143349,SOUFPNI12A8C142D19,SOSCIZP12AB0181D2F,SOAUFOF12AB0180C65,SOWCBKV12AC90732A6
fb6548e795d1c866f3079619da22fbcf1360e5a4,SOTWSXL12A8C143349,SOOJJCT12A6310E1C0,SOUFPNI12A8C142D19,SOPTLQL12AB018D56F,SOWCKVR12A8C142411,SOYTGCR12A6D4F7440,SOWEJXA12A6701C574,SOLFXKT12AB017E3E0,SOFRCGW12A81C21EA6,SOLWZVR12AB01849C6
6ac64072cb8f308f36c64cc4aafb6021fef70476,SOWSPUS12AC468BEE3,SOQXHSQ12A8C141F53,SOALTWW12A8C132292,SOJVBPD12A6D4F4CB7,SOMWBJM12A6702048C,SOPXLWJ12A8C132639,SOLBUBX12AF72A0C88,SOHINQU12A67ADAF08,SORCKXV12AC468E5AA,SORLAUW12A8C135EA5
28a13c030a3f5abbf7ed66ef8d214d3c3cf933db,SOJNRAG12A8C13C89C,SOBLANY12A8C14382E,SOLPBMO12A8C137215,SOFTYAI12A58A79157,SOQXBZN12AB018610A,SOBHIJM12AB018194F,SORMYQB12A67020912,SOPKQGU12AB0184109,SOIRAYR12A8C13D8D0,SOGDVCL12AB0185EC2
5c855c96196f23de17179bf5ff3a46bbbe4ed45f,SORORCZ12A58A80BFF,SOLTZKT12AB0185169,SOTZOSL12A6D4F7793,SOVXUCJ12A6701FBC2,SOJDNKW12A58A7B1B5,SOLSDBR12A8C13DDA3,SOAHEEC12A6BD4DAA4,SOEXUXT12A6701FFD9,SOFIGOV12AB018D34E,SOOSVTO12A8C13EF96
9fba771d9731561eba47216f6fbfc0023d88641b,SOBTGVG12AB0187543,SOJCJST12A6D4FBE1E,SOJVYIK12A67ADBACE,SOMMYKO12AB017FF6B,SOHEGSJ12AB0183790,SOXNYUA12AB017B49B,SODIOLS12A67AE1411,SOBRZCG12A6702187D,SOQIKIU12AB0181342,SOGTWNK12AB018C396
8937134734f869debcab8f23d77465b4caaa85df,SOJHCOH12A8AE45F4F,SOLARJV12AB018306B,SOAUXEN12A81C23960,SOTORXA12A58A79338,SOKTJXL12A8C13C90B,SOAMPRJ12A8AE45F38,SOWMGHQ12A6D4F914D,SOODXFF12A8C13A21C,SONEWOI12AAF3B3602,SOEHMKZ12A58A7DF45
61b5c914308cf06f29ecdf036e05aade87d48d47,SOFRCGW12A81C21EA6,SOTASGN12AC9075A8F,SOAUFOF12AB0180C65,SOUJVIT12A8C1451C1,SOMYXWV12A8C14232E,SOGTQNI12AB0184A5C,SOKUPAO12AB018D576,SONOYIB12A81C1F88C,SOISNSU12AC468C0D8,SOPCTBB12AF72A1B64
99d57b8925d3c30c534d2e651cc029fcaaa86cce,SOONKAK12A8C140357,SOTIVDJ12AF72A9442,SOVPVKH12A8C133388,SOMLQYU12A6D4F858F,SOCSHHV12A8AE45F45,SOVHPUT12A81C22A56,SOPJJFS12A8C131AE6,SOGIEOU12A8C134815,SOBMSCQ12AAF3B51B7,SOXLSBV12AB018397A
b6c8205aeab398dbef83373e393cefa2ed61e33c,SOUSJNT12A67ADE72B,SORGOJJ12A6D4F8597,SOLDFMB12AB017B5A2,SOCAQPK12AB018AA3F,SOKVYTI12A8C13B5DC,SOCATCA12AB0181E75,SOELGCG12AB0188C92,SOAOBEK12AF72A9021,SOMHMQW12A8C14098B,SOGQUQG12A8C143005
6b015fe063d77e86c3b995fe1c18a2fdce9b8946,SOSXSMM12B0B808B45,SOTHUTZ12A6D4F7A7B,SOVTQLS12A6D4F8350,SOMJDZR12A8C135BDB,SOALERS12A6701E91F,SOWEFTO12A3F1EB976,SOJLKYA12A58A7AB67,SOBCOWD12A6701FD78,SODKWCQ12AB01860C9,SORTDVT12A8AE46092
645a5b400d31ce69611137da3ebd35d11d4dda4a,SOFTFFK12AB01841C4,SOEESOK12A8C13F2BE,SOPVMHA12A67ADC096,SOFQMHG12A6701E781,SOCHEQE12A8C1402C1,SONSZWD12A67ADD6AC,SOCLNOB12A8AE48670,SOQBGZD12AB0184341,SOFWVTJ12A58A7F1F6,SOSMYQF12A6D4F570D
eb1ad31d040406c6428c5f4420b0bc709b1c5350,SOKPECC12A8C144E4A,SOTXSMC12AB0182217,SOPBXPQ12AB01887E2,SOTDIMP12AB01821E8,SORVYXQ12AB018C994,SOWWDHU12A81C22434,SOVZKPE12A8C14413B,SOTIJLA12A6701C536,SOJITNW12A8C13D951,SOCYXNE12AB017FEBE
a4a1daac7ba5534ade06e32c5b9d220eb5ce145d,SOYGZKG12A8C13FC74,SOCZUBU12A8C1311DD,SOTVJCB12A8C136E46,SOLPHLQ12AF729EB5C,SOYFGCE12A6BD53158,SOVPIUN12A6D4F8F1E,SOTIXTZ12AF72A39AC,SOTMAPQ12A8C13BAFD,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
85de112e63c6c3b4272ae71fa2ba2c5fd9e3032c,SODPPDY12AB017F767,SOTUQMP12A6D4F70D6,SOHFKYE12A8C133DF7,SOPBKYF12A8C13BAFF,SORRVTP12A8C13FFAF,SOQMFWG12AB0186AD8,SOPSVTK12A8C13DBD3,SOWDSPW12A8C142B5C,SOEERIF12AB018573A,SOSDRTG12A8AE46382
8207221df7894bb773bbe9814a4a8ef81b57acca,SOPEGIG12A6D4F8CAB,SOOLOQL12A8C143F4B,SOSHMSE12A8151BA42,SOAFQMR12A6D4F755A,SOUNLPO12A6701FC5D,SOULYQW12A8C13708E,SOKXHKF12A6D4F863E,SOWRREB12A6D4FA7CB,SOVUAIQ12A6D4FA180,SOMMMFT12A67ADC119
4e8a2e741cbd0f0c8e7e434e7c157a64eb00f3b2,SOBXLTA12AB017DE82,SOGTTED12A6D4F5F69,SODKTIY12AB0188309,SOHYDKL12AB018994E,SOGYGAL12AB01877F3,SOHSGTX12A67020685,SOUAEHH12A8BED02CB,SOOLVCN12A58A79A73,SOQRVLL12AB0184BD7,SOPCAXN12A8AE482E0
edc4e3b50cb4f23282a157edc7ca7cf09afcc093,SOKXUJQ12A6D4F3C96,SOGIPOB12A6701CC4A,SOIRGOJ12A8C13D064,SOGVTEY12AC90754F7,SOKBJJO12A8C140826,SOPKQMX12A8C13D068,SOYJETS12A8C13ECC7,SOQQVAE12A58A79EF0,SOJJFMQ12A8C1380BF,SOFXZOT12AB0188AF7
383fea5bdcd02eee18613da5812302ef3eaa2aec,SOMBKJF12A8C1440B9,SOUMBOG12A8C1440C6,SOSXLTC12AF72A7F54,SOFBBQE12A8C144B14,SOIRNHL12A6D4F9A50,SOTWNDJ12A8C143984,SONUNBG12A6D4F4A25,SOSDYAS12AB0180457,SOMGXFN12A6D4F4A29,SOIBMQT12AB0181395
e934f5a246024dea38ed8067da83d50a67683e7a,SOWSAVT12AB0186103,SOGZHXG12AF72A0EE8,SOAOOJK12A8C144AA2,SORASHE12A6D4FA7B8,SOGKVDY12A8C1427ED,SOWMGHQ12A6D4F914D,SOBTNNG12AF72A73E8,SOLJYFD12AB0185347,SOHILNH12A6701E1C3,SOBYKVE12AB017E275
ff4322e94814d3c7895d07e6f94139b092862611,SOICQIF12A58A7E1BF,SOOJDIN12AB0183B48,SOLIOLC12AB017C272,SOSJBQJ12AB017C2A1,SOBUQUI12A58A7D307,SOAPIHX12AB0184CB1,SOLRBTP12A6D4F6F22,SOEBJYK12A8C143962,SOLRLMK12A81C2179D,SOOFRLS12AB0185215
ea07020bb223c733ccc55aa925ebcc25c4d97377,SOKUPAO12AB018D576,SOUFPNI12A8C142D19,SONOYIB12A81C1F88C,SOWDFPK12AF729B19A,SOOCMSA12AB017F6BD,SOBKPTT12A8AE45F67,SOHWKGN12A8C13AE45,SOVYOLT12A67ADD3DC,SOZNAJF12A8C13EDD0,SOTHVCZ12AF72A6B93
3bd42c39df324c33509a40ca917343553ef38da9,SOLOZRE12A8C133256,SOZVTFB12AF729FEAA,SOFTSRG12A6D4FA7EE,SOCOKPW12AF72A3CA5,SOHWNJO12A8C139465,SOQBZNY12A6D4F8460,SORXMRX12AC468D5BB,SOOPZGS12A8AE4571D,SOYFGCE12A6BD53158,SOTMAPQ12A8C13BAFD
4b65fe3f5e0caff1cd870637d0f05be160a721c4,SOAFKAJ12AB0181B91,SOYEMQG12A6D4F7826,SOCQBKT12A8C132531,SOLQKDT12AB017CA5B,SOZVUUB12A8C13B5EF,SOHZPYD12AF72A12E2,SOUFJIP12A58A78B0D,SOBYYIA12A67AD954A,SOVZNUC12AB017F92A,SOOVXPC12A6D4F7457
eb7e19974c5321dbf6f8c9c9c61f52db4681bd29,SOPOAMI12A6D4FD786,SOICLDN12A6D4FD77B,SOYQEPX12A6D4FD772,SOOLTYI12A6D4FD780,SOXTCSM12A6D4F9E48,SOAKMFY12A58A7DC21,SORZASF12A6D4F8CFA,SOCURDG12A8C13A255,SOBJSXD12A6D4F966E,SORKMCT12A8C136ED7
cfe2597d65893dd89ca0d8395d11ef5a2cc4bd80,SOBOAFP12A8C131F36,SOTASGN12AC9075A8F,SOFRCGW12A81C21EA6,SOSPXWA12AB0181875,SOBABSR12A58A7AD93,SODLLYS12A8C13A96B,SOANQFY12AB0183239,SOPAYPV12AB017DB0C,SOUFPNI12A8C142D19,SOIYNJG12AB01810B2
bb84b605789d898993e2c6fbda4d57a8bc8da369,SOQHUWL12A8C1334D8,SOSJEEG12A6BD5571F,SOVPAJA12A58A77B15,SODMVNB12AB0182E20,SOUBKMI12AB0188B43,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SOLPHLQ12AF729EB5C,SOLDFMB12AB017B5A2,SOCATCA12AB0181E75
5754f85d21738eef9974685227d6243e3ed617fe,SOUFPNI12A8C142D19,SOCHXEH12A8C1425D2,SOFROGM12A8C136F19,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOCVTLJ12A6310F0FD,SOZARJQ12A6D4F66CE,SOLFXKT12AB017E3E0,SOLRGVL12A8C143BC3,SOTWSXL12A8C143349
93daed66184da1bf172e853c537f72ec93294fab,SOBXLTA12AB017DE82,SOGTTED12A6D4F5F69,SODKTIY12AB0188309,SOHYDKL12AB018994E,SOGYGAL12AB01877F3,SOHSGTX12A67020685,SOUAEHH12A8BED02CB,SOOLVCN12A58A79A73,SOQRVLL12AB0184BD7,SOPCAXN12A8AE482E0
498479b43245566bc99bcf5473cc873bdeb940cf,SOTJSCD12A8C14093B,SOQMLVU12A6701F8ED,SODVXIB12AF72A37F3,SOMBLEB12AF72A2F12,SOPSVTK12A8C13DBD3,SOOBHVK12A6D4F9898,SODHZSM12A58A7B5D9,SOLFAZH12A6701F8EC,SOWDSPW12A8C142B5C,SOEERIF12AB018573A
37a8e0d8e4fc8cc03be56671e063af20237d6019,SOODKRN12A8C133DF5,SOAEJVN12A8C14346F,SOTMMSE12A8C1410FF,SOYQXNV12A8C143424,SOTRFFL12A8C133817,SOVXXBB12A58A7A938,SONEUSA12A8C14112F,SOLXJTM12AB0182AC4,SOVTOOU12A8C1410F2,SOXMTCY12A67AD8139
a53daf8c24f79a519aa01696912d22321b2f803d,SOXFOBT12A8C132436,SOUQNVW12AB0186DE3,SOHMFHE12AAF3B3E07,SOPBKYF12A8C13BAFF,SORRVTP12A8C13FFAF,SOQMFWG12AB0186AD8,SOPSVTK12A8C13DBD3,SOWDSPW12A8C142B5C,SOEERIF12AB018573A,SOSDRTG12A8AE46382
adbd40c4f3fe78e7f49f491ea04859ea07de1ed1,SOAVBKQ12AB01834D4,SOOAITO12A58A7CF0E,SOMHWVW12A8C14585F,SOTENSS12AB018521E,SOBYDAA12A6D4F8847,SOIMYQB12A8C135A7E,SOCVTGX12A58A7AA8F,SOCYIFF12A8C141471,SOQWWOK12A81C237C8,SOMVTRL12A67AE0921
dc7a0bb89d69e71780c33a9bf9084284fc294209,SOGTQNI12AB0184A5C,SOGWJEY12AC9618862,SOKUPAO12AB018D576,SOMYXWV12A8C14232E,SOPCTBB12AF72A1B64,SOFKABN12A8AE476C6,SOWCBKV12AC90732A6,SOBOAFP12A8C131F36,SOHZPIK12A58A7CCAE,SOISNSU12AC468C0D8
282add3168f225622c21bdc8f0caca630411f373,SOQLVIT12A8C137EA2,SOORESL12A81C2300F,SOBXZDZ12AB017ADCC,SOYHHCO12AB01891DA,SOLJYFD12AB0185347,SOHILNH12A6701E1C3,SOBYKVE12AB017E275,SOXFSVU12A8C13C6F2,SOVFHAQ12A8C13BAA9,SOCHTHF12AB017E206
5da1733165ec293a994dcaf2246565443f714039,SOZFSQT12A67ADE650,SOEFNWL12AF729CD2F,SOSJEEG12A6BD5571F,SOVPAJA12A58A77B15,SODMVNB12AB0182E20,SOUBKMI12AB0188B43,SOHXDTJ12A81C219C2,SOTVJCB12A8C136E46,SOLPHLQ12AF729EB5C,SOLDFMB12AB017B5A2
a520488fcf049bbb5cd847cfa4f884c740692780,SOCKYBP12A8AE48678,SOMUGJA12A67020841,SOTYKBX12AB0184045,SOLMESC12AF729AA5A,SOOCALE12A6701EB05,SOMMHHP12AB017E3E1,SOJNHOP12A6D4F778D,SOLAWCM12A6701BEE0,SOLIFTZ12AB017AFED,SOAXTWB12AF72A1545
c78aa603dd64a81573f6050edf759bbc43bf7776,SOZWWTF12A8C1408E2,SOTYLCV12A8C143772,SOOAITO12A58A7CF0E,SOTENSS12AB018521E,SOCEVGB12A8C140286,SOJEMSC12A6D4F81A6,SOTVQBZ12A8C13B0E7,SOXKVWC12A6701FB97,SORIQID12AF72A1CA9,SODQQWW12A8C1387B9
0b9a6a7975b818259222ae7434a1095834d25b92,SONPOXM12A8C1440C2,SOUROPD12A6D4F67CE,SOOLGWZ12A67ADCD68,SOKXMHW12AF729EAA6,SOLIBPA12AB01829C7,SOWRJTZ12AB018DF97,SOHMGNP12A6D4FA65D,SOEIKRK12AB017D6E0,SODQJQF12A8C137B17,SODHKOL12A8C141128
bab8d135cf88852063ed4a084dd24c783d7ff841,SOLVMWL12AAF3B537C,SOEWWIU12A8C141309,SODBCUG12A67AE0927,SOFCQQC12A8C135E0C,SOUSJNT12A67ADE72B,SORGOJJ12A6D4F8597,SOCAQPK12AB018AA3F,SOKVYTI12A8C13B5DC,SOELGCG12AB0188C92,SOAOBEK12AF72A9021
25c6bc04a88cda0dfcbb71d8f9d1f30b8fd641c8,SOEDUJW12AB018244A,SOAJYLI12AB01831B8,SOSKVCM12AF729D67B,SORTDSD12A6D4F798B,SOLGWLZ12A6701C7A1,SOISACH12A67020702,SOATVMX12AB0182308,SOPCPCV12AB017B856,SONWMUC12AB0183DC2,SONIEQI12AF72A9822
95773b3725a96464c85a5121d00f2566e6e8b69b,SOTWSXL12A8C143349,SOTWNDJ12A8C143984,SOBOAFP12A8C131F36,SOFKABN12A8AE476C6,SOUVTSM12AC468F6A7,SOWCBKV12AC90732A6,SOCVTLJ12A6310F0FD,SONYKOW12AB01849C9,SONOYIB12A81C1F88C,SOKHMKE12AAF3B2A3E
77031dd03ce64b026eb7b12adc6ebbe96224c941,SOXZSEH12AC468CABB,SOWRREB12A6D4FA7CB,SOWVBDQ12A8C13503D,SOAVJBU12AAF3B370C,SOMGVYU12A8C1314FF,SOHTKMO12AB01843B0,SOPUCYA12A8C13A694,SOUFTBI12AB0183F65,SOXMBKU12A8C13455C,SOMMONH12A6D4F41CD
d54a8a0b993841db5180018f61434a7b481830c0,SOWUJBA12AB017C945,SOLYVAA12AF72A366B,SOALVOP12A6D4F5DA1,SOWONQS12A6D4FC79A,SOSRIAT12AB017A92E,SONIIYT12A58A7E0AF,SOQCNFV12A6701D92A,SOHNJFX12AB017B82A,SOKMQXZ12A8C136133,SOYXVVS12A6D4F7DA7
adf6a9704716ca63c98f81472a27ffc3523cf683,SOJUXGA12AC961885C,SOTBGRI12AF729D5A7,SOGKGVR12A6D4F803D,SOWEWRL12A58A7961F,SOTQMGD12A81C2289C,SONSPHT12A81C2289A,SOXKALX12A6D4F623B,SOJCVSP12AAFF4438D,SODEAWL12AB0187032,SOLWHSJ12A67AE227B
9642b099d56e3b2002a42320afbf83606bb06f2d,SOZITSW12A6D4FB173,SOBHWHZ12AF72A409D,SOPTWVT12A8AE48371,SOGQFQU12A6BD4F03D,SOBSNKR12A6BD4F03A,SOELHYJ12A8C13790C,SOXKVWC12A6701FB97,SORIQID12AF72A1CA9,SODQQWW12A8C1387B9,SOPBRJY12AF72A4440
2a8a8f48fd4eb5ca4b64874162df4fdf584d89c4,SOBOAFP12A8C131F36,SODLLYS12A8C13A96B,SOTASGN12AC9075A8F,SOPAYPV12AB017DB0C,SOBWSGV12AB018B5E0,SOGPNGN12A8C143969,SOAUFOF12AB0180C65,SOPCTBB12AF72A1B64,SOLRGVL12A8C143BC3,SOHZPIK12A58A7CCAE
2341121b6d6d2020303f02053dad60586e41034d,SOFRCGW12A81C21EA6,SOBOAFP12A8C131F36,SOPPROJ12AB0184E18,SOIIOUS12A8AE47E20,SOLRGVL12A8C143BC3,SOFKABN12A8AE476C6,SOLLNTU12A6701CFDC,SONYKOW12AB01849C9,SOLFXKT12AB017E3E0,SOBONKR12A58A7A7E0
f75f28e55687cb252e52f50cf93ec5be7bff5e97,SOKLHVK12A8C13404F,SOGFXGZ12A67AE1F23,SOTDNWZ12A8AE4805E,SOURIVA12A6D4F8E77,SOFSYAX12A8C138065,SORVXVP12AF72A7850,SOKDOZY12AF72A0F25,SOADOVQ12AB01797EB,SONYKOW12AB01849C9,SOKWSEA12A8C141C9D
